ｽﾃｯﾌﾟ#1
,ｿﾘｯﾄﾞ要素番号,中心(X),中心(Y),中心(Z)
63815,63815,94.8844985961914,4.55970001220703,-0.272343009710312
63816,63816,94.8844985961914,5.61423015594482,-0.272343009710312
63817,63817,94.8844985961914,6.98055005073547,-0.272343009710312
63818,63818,94.8844985961914,8.7508499622345,-0.272343009710312
63819,63819,94.8844985961914,1.57493501901627,-0.411638513207436
63820,63820,94.8844985961914,1.74696499109268,-0.411638513207436
63821,63821,94.8844985961914,1.96985995769501,-0.411638513207436
63822,63822,94.8844985961914,2.25865495204926,-0.411638513207436
63823,63823,94.8844985961914,2.63283491134644,-0.411638513207436
63824,63824,94.8844985961914,3.11764991283417,-0.411638513207436
63825,63825,94.8844985961914,3.74580991268158,-0.411638513207436
63826,63826,94.8844985961914,4.55970001220703,-0.411638513207436
63827,63827,94.8844985961914,5.61423015594482,-0.411638513207436
63828,63828,94.8844985961914,6.98055005073547,-0.411638513207436
63829,63829,94.8844985961914,8.7508499622345,-0.411638513207436
63830,63830,94.8844985961914,1.57493501901627,-0.595440000295639
63831,63831,94.8844985961914,1.74696499109268,-0.595440000295639
63832,63832,94.8844985961914,1.96985995769501,-0.595440000295639
63833,63833,94.8844985961914,2.25865495204926,-0.595440000295639
63834,63834,94.8844985961914,2.63283491134644,-0.595440000295639
63835,63835,94.8844985961914,3.11764991283417,-0.595440000295639
63836,63836,94.8844985961914,3.74580991268158,-0.595440000295639
63837,63837,94.8844985961914,4.55970001220703,-0.595440000295639
63838,63838,94.8844985961914,5.61423015594482,-0.595440000295639
63839,63839,94.8844985961914,6.98055005073547,-0.595440000295639
63840,63840,94.8844985961914,8.7508499622345,-0.595440000295639
63841,63841,94.8844985961914,10.78125,-0.0261400006711483
63842,63842,94.8844985961914,12.84375,-0.0261400006711483
63843,63843,94.8844985961914,14.90625,-0.0261400006711483
63844,63844,94.8844985961914,16.96875,-0.0261400006711483
63845,63845,94.8844985961914,10.78125,-0.0867720022797585
63846,63846,94.8844985961914,12.84375,-0.0867720022797585
63847,63847,94.8844985961914,14.90625,-0.0867720022797585
63848,63848,94.8844985961914,16.96875,-0.0867720022797585
63849,63849,94.8844985961914,10.78125,-0.16677650436759
63850,63850,94.8844985961914,12.84375,-0.16677650436759
63851,63851,94.8844985961914,14.90625,-0.16677650436759
63852,63852,94.8844985961914,16.96875,-0.16677650436759
63853,63853,94.8844985961914,10.78125,-0.272343009710312
63854,63854,94.8844985961914,12.84375,-0.272343009710312
63855,63855,94.8844985961914,14.90625,-0.272343009710312
63856,63856,94.8844985961914,16.96875,-0.272343009710312
63857,63857,94.8844985961914,10.78125,-0.411638513207436
63858,63858,94.8844985961914,12.84375,-0.411638513207436
63859,63859,94.8844985961914,14.90625,-0.411638513207436
63860,63860,94.8844985961914,16.96875,-0.411638513207436
63861,63861,94.8844985961914,10.78125,-0.595440000295639
63862,63862,94.8844985961914,12.84375,-0.595440000295639
63863,63863,94.8844985961914,14.90625,-0.595440000295639
63864,63864,94.8844985961914,16.96875,-0.595440000295639
63865,63865,94.8844985961914,19,-0.0261400006711483
63866,63866,94.8844985961914,19,-0.0867720022797585
63867,63867,94.8844985961914,19,-0.16677650436759
63868,63868,94.8844985961914,19,-0.272343009710312
63869,63869,94.8844985961914,19,-0.411638513207436
63870,63870,94.8844985961914,19,-0.595440000295639
63871,63871,94.8844985961914,21.6666498184204,-0.0261400006711483
63872,63872,94.8844985961914,25,-0.0261400006711483
63873,63873,94.8844985961914,28.3333501815796,-0.0261400006711483
63874,63874,94.8844985961914,21.6666498184204,-0.0867720022797585
63875,63875,94.8844985961914,25,-0.0867720022797585
63876,63876,94.8844985961914,28.3333501815796,-0.0867720022797585
63877,63877,94.8844985961914,21.6666498184204,-0.16677650436759
63878,63878,94.8844985961914,25,-0.16677650436759
63879,63879,94.8844985961914,28.3333501815796,-0.16677650436759
63880,63880,94.8844985961914,21.6666498184204,-0.272343009710312
63881,63881,94.8844985961914,25,-0.272343009710312
63882,63882,94.8844985961914,28.3333501815796,-0.272343009710312
63883,63883,94.8844985961914,21.6666498184204,-0.411638513207436
63884,63884,94.8844985961914,25,-0.411638513207436
63885,63885,94.8844985961914,28.3333501815796,-0.411638513207436
63886,63886,94.8844985961914,21.6666498184204,-0.595440000295639
63887,63887,94.8844985961914,25,-0.595440000295639
63888,63888,94.8844985961914,28.3333501815796,-0.595440000295639
63889,63889,94.8844985961914,32.5,-0.0261400006711483
63890,63890,94.8844985961914,37.5,-0.0261400006711483
63891,63891,94.8844985961914,32.5,-0.0867720022797585
63892,63892,94.8844985961914,37.5,-0.0867720022797585
63893,63893,94.8844985961914,32.5,-0.16677650436759
63894,63894,94.8844985961914,37.5,-0.16677650436759
63895,63895,94.8844985961914,32.5,-0.272343009710312
63896,63896,94.8844985961914,37.5,-0.272343009710312
63897,63897,94.8844985961914,32.5,-0.411638513207436
63898,63898,94.8844985961914,37.5,-0.411638513207436
63899,63899,94.8844985961914,32.5,-0.595440000295639
63900,63900,94.8844985961914,37.5,-0.595440000295639
63901,63901,94.8844985961914,45,-0.0261400006711483
63902,63902,94.8844985961914,55,-0.0261400006711483
63903,63903,94.8844985961914,65,-0.0261400006711483
63904,63904,94.8844985961914,75,-0.0261400006711483
63905,63905,94.8844985961914,85,-0.0261400006711483
63906,63906,94.8844985961914,95,-0.0261400006711483
63907,63907,94.8844985961914,45,-0.0867720022797585
63908,63908,94.8844985961914,55,-0.0867720022797585
63909,63909,94.8844985961914,65,-0.0867720022797585
63910,63910,94.8844985961914,75,-0.0867720022797585
63911,63911,94.8844985961914,85,-0.0867720022797585
63912,63912,94.8844985961914,95,-0.0867720022797585
63913,63913,94.8844985961914,45,-0.16677650436759
63914,63914,94.8844985961914,55,-0.16677650436759
63915,63915,94.8844985961914,65,-0.16677650436759
63916,63916,94.8844985961914,75,-0.16677650436759
63917,63917,94.8844985961914,85,-0.16677650436759
63918,63918,94.8844985961914,95,-0.16677650436759
63919,63919,94.8844985961914,45,-0.272343009710312
63920,63920,94.8844985961914,55,-0.272343009710312
63921,63921,94.8844985961914,65,-0.272343009710312
63922,63922,94.8844985961914,75,-0.272343009710312
63923,63923,94.8844985961914,85,-0.272343009710312
63924,63924,94.8844985961914,95,-0.272343009710312
63925,63925,94.8844985961914,45,-0.411638513207436
63926,63926,94.8844985961914,55,-0.411638513207436
63927,63927,94.8844985961914,65,-0.411638513207436
63928,63928,94.8844985961914,75,-0.411638513207436
63929,63929,94.8844985961914,85,-0.411638513207436
63930,63930,94.8844985961914,95,-0.411638513207436
63931,63931,94.8844985961914,45,-0.595440000295639
63932,63932,94.8844985961914,55,-0.595440000295639
63933,63933,94.8844985961914,65,-0.595440000295639
63934,63934,94.8844985961914,75,-0.595440000295639
63935,63935,94.8844985961914,85,-0.595440000295639
63936,63936,94.8844985961914,95,-0.595440000295639
63937,63937,95.2145004272461,0.0750000029802322,-0.0261400006711483
63938,63938,95.2145004272461,0.225000008940697,-0.0261400006711483
63939,63939,95.2145004272461,0.375,-0.0261400006711483
63940,63940,95.2145004272461,0.525000005960464,-0.0261400006711483
63941,63941,95.2145004272461,0.675000011920929,-0.0261400006711483
63942,63942,95.2145004272461,0.824999988079071,-0.0261400006711483
63943,63943,95.2145004272461,0.974999964237213,-0.0261400006711483
63944,63944,95.2145004272461,1.125,-0.0261400006711483
63945,63945,95.2145004272461,1.27500003576279,-0.0261400006711483
63946,63946,95.2145004272461,1.42500001192093,-0.0261400006711483
63947,63947,95.2145004272461,0.0750000029802322,-0.0867720022797585
63948,63948,95.2145004272461,0.225000008940697,-0.0867720022797585
63949,63949,95.2145004272461,0.375,-0.0867720022797585
63950,63950,95.2145004272461,0.525000005960464,-0.0867720022797585
63951,63951,95.2145004272461,0.675000011920929,-0.0867720022797585
63952,63952,95.2145004272461,0.824999988079071,-0.0867720022797585
63953,63953,95.2145004272461,0.974999964237213,-0.0867720022797585
63954,63954,95.2145004272461,1.125,-0.0867720022797585
63955,63955,95.2145004272461,1.27500003576279,-0.0867720022797585
63956,63956,95.2145004272461,1.42500001192093,-0.0867720022797585
63957,63957,95.2145004272461,0.0750000029802322,-0.16677650436759
63958,63958,95.2145004272461,0.225000008940697,-0.16677650436759
63959,63959,95.2145004272461,0.375,-0.16677650436759
63960,63960,95.2145004272461,0.525000005960464,-0.16677650436759
63961,63961,95.2145004272461,0.675000011920929,-0.16677650436759
63962,63962,95.2145004272461,0.824999988079071,-0.16677650436759
63963,63963,95.2145004272461,0.974999964237213,-0.16677650436759
63964,63964,95.2145004272461,1.125,-0.16677650436759
63965,63965,95.2145004272461,1.27500003576279,-0.16677650436759
63966,63966,95.2145004272461,1.42500001192093,-0.16677650436759
63967,63967,95.2145004272461,0.0750000029802322,-0.272343009710312
63968,63968,95.2145004272461,0.225000008940697,-0.272343009710312
63969,63969,95.2145004272461,0.375,-0.272343009710312
63970,63970,95.2145004272461,0.525000005960464,-0.272343009710312
63971,63971,95.2145004272461,0.675000011920929,-0.272343009710312
63972,63972,95.2145004272461,0.824999988079071,-0.272343009710312
63973,63973,95.2145004272461,0.974999964237213,-0.272343009710312
63974,63974,95.2145004272461,1.125,-0.272343009710312
63975,63975,95.2145004272461,1.27500003576279,-0.272343009710312
63976,63976,95.2145004272461,1.42500001192093,-0.272343009710312
63977,63977,95.2145004272461,0.0750000029802322,-0.411638513207436
63978,63978,95.2145004272461,0.225000008940697,-0.411638513207436
63979,63979,95.2145004272461,0.375,-0.411638513207436
63980,63980,95.2145004272461,0.525000005960464,-0.411638513207436
63981,63981,95.2145004272461,0.675000011920929,-0.411638513207436
63982,63982,95.2145004272461,0.824999988079071,-0.411638513207436
63983,63983,95.2145004272461,0.974999964237213,-0.411638513207436
63984,63984,95.2145004272461,1.125,-0.411638513207436
63985,63985,95.2145004272461,1.27500003576279,-0.411638513207436
63986,63986,95.2145004272461,1.42500001192093,-0.411638513207436
63987,63987,95.2145004272461,0.0750000029802322,-0.595440000295639
63988,63988,95.2145004272461,0.225000008940697,-0.595440000295639
63989,63989,95.2145004272461,0.375,-0.595440000295639
63990,63990,95.2145004272461,0.525000005960464,-0.595440000295639
63991,63991,95.2145004272461,0.675000011920929,-0.595440000295639
63992,63992,95.2145004272461,0.824999988079071,-0.595440000295639
63993,63993,95.2145004272461,0.974999964237213,-0.595440000295639
63994,63994,95.2145004272461,1.125,-0.595440000295639
63995,63995,95.2145004272461,1.27500003576279,-0.595440000295639
63996,63996,95.2145004272461,1.42500001192093,-0.595440000295639
63997,63997,95.2145004272461,1.57493501901627,-0.0261400006711483
63998,63998,95.2145004272461,1.74696499109268,-0.0261400006711483
63999,63999,95.2145004272461,1.96985995769501,-0.0261400006711483
64000,64000,95.2145004272461,2.25865495204926,-0.0261400006711483
64001,64001,95.2145004272461,2.63283491134644,-0.0261400006711483
64002,64002,95.2145004272461,3.11764991283417,-0.0261400006711483
64003,64003,95.2145004272461,3.74580991268158,-0.0261400006711483
64004,64004,95.2145004272461,4.55970001220703,-0.0261400006711483
64005,64005,95.2145004272461,5.61423015594482,-0.0261400006711483
64006,64006,95.2145004272461,6.98055005073547,-0.0261400006711483
64007,64007,95.2145004272461,8.7508499622345,-0.0261400006711483
64008,64008,95.2145004272461,1.57493501901627,-0.0867720022797585
64009,64009,95.2145004272461,1.74696499109268,-0.0867720022797585
64010,64010,95.2145004272461,1.96985995769501,-0.0867720022797585
64011,64011,95.2145004272461,2.25865495204926,-0.0867720022797585
64012,64012,95.2145004272461,2.63283491134644,-0.0867720022797585
64013,64013,95.2145004272461,3.11764991283417,-0.0867720022797585
64014,64014,95.2145004272461,3.74580991268158,-0.0867720022797585
64015,64015,95.2145004272461,4.55970001220703,-0.0867720022797585
64016,64016,95.2145004272461,5.61423015594482,-0.0867720022797585
64017,64017,95.2145004272461,6.98055005073547,-0.0867720022797585
64018,64018,95.2145004272461,8.7508499622345,-0.0867720022797585
64019,64019,95.2145004272461,1.57493501901627,-0.16677650436759
64020,64020,95.2145004272461,1.74696499109268,-0.16677650436759
64021,64021,95.2145004272461,1.96985995769501,-0.16677650436759
64022,64022,95.2145004272461,2.25865495204926,-0.16677650436759
64023,64023,95.2145004272461,2.63283491134644,-0.16677650436759
64024,64024,95.2145004272461,3.11764991283417,-0.16677650436759
64025,64025,95.2145004272461,3.74580991268158,-0.16677650436759
64026,64026,95.2145004272461,4.55970001220703,-0.16677650436759
64027,64027,95.2145004272461,5.61423015594482,-0.16677650436759
64028,64028,95.2145004272461,6.98055005073547,-0.16677650436759
64029,64029,95.2145004272461,8.7508499622345,-0.16677650436759
64030,64030,95.2145004272461,1.57493501901627,-0.272343009710312
64031,64031,95.2145004272461,1.74696499109268,-0.272343009710312
64032,64032,95.2145004272461,1.96985995769501,-0.272343009710312
64033,64033,95.2145004272461,2.25865495204926,-0.272343009710312
64034,64034,95.2145004272461,2.63283491134644,-0.272343009710312
64035,64035,95.2145004272461,3.11764991283417,-0.272343009710312
64036,64036,95.2145004272461,3.74580991268158,-0.272343009710312
64037,64037,95.2145004272461,4.55970001220703,-0.272343009710312
64038,64038,95.2145004272461,5.61423015594482,-0.272343009710312
64039,64039,95.2145004272461,6.98055005073547,-0.272343009710312
64040,64040,95.2145004272461,8.7508499622345,-0.272343009710312
64041,64041,95.2145004272461,1.57493501901627,-0.411638513207436
64042,64042,95.2145004272461,1.74696499109268,-0.411638513207436
64043,64043,95.2145004272461,1.96985995769501,-0.411638513207436
64044,64044,95.2145004272461,2.25865495204926,-0.411638513207436
64045,64045,95.2145004272461,2.63283491134644,-0.411638513207436
64046,64046,95.2145004272461,3.11764991283417,-0.411638513207436
64047,64047,95.2145004272461,3.74580991268158,-0.411638513207436
64048,64048,95.2145004272461,4.55970001220703,-0.411638513207436
64049,64049,95.2145004272461,5.61423015594482,-0.411638513207436
64050,64050,95.2145004272461,6.98055005073547,-0.411638513207436
64051,64051,95.2145004272461,8.7508499622345,-0.411638513207436
64052,64052,95.2145004272461,1.57493501901627,-0.595440000295639
64053,64053,95.2145004272461,1.74696499109268,-0.595440000295639
64054,64054,95.2145004272461,1.96985995769501,-0.595440000295639
64055,64055,95.2145004272461,2.25865495204926,-0.595440000295639
64056,64056,95.2145004272461,2.63283491134644,-0.595440000295639
64057,64057,95.2145004272461,3.11764991283417,-0.595440000295639
64058,64058,95.2145004272461,3.74580991268158,-0.595440000295639
64059,64059,95.2145004272461,4.55970001220703,-0.595440000295639
64060,64060,95.2145004272461,5.61423015594482,-0.595440000295639
64061,64061,95.2145004272461,6.98055005073547,-0.595440000295639
64062,64062,95.2145004272461,8.7508499622345,-0.595440000295639
64063,64063,95.2145004272461,10.78125,-0.0261400006711483
64064,64064,95.2145004272461,12.84375,-0.0261400006711483
64065,64065,95.2145004272461,14.90625,-0.0261400006711483
64066,64066,95.2145004272461,16.96875,-0.0261400006711483
64067,64067,95.2145004272461,10.78125,-0.0867720022797585
64068,64068,95.2145004272461,12.84375,-0.0867720022797585
64069,64069,95.2145004272461,14.90625,-0.0867720022797585
64070,64070,95.2145004272461,16.96875,-0.0867720022797585
64071,64071,95.2145004272461,10.78125,-0.16677650436759
64072,64072,95.2145004272461,12.84375,-0.16677650436759
64073,64073,95.2145004272461,14.90625,-0.16677650436759
64074,64074,95.2145004272461,16.96875,-0.16677650436759
64075,64075,95.2145004272461,10.78125,-0.272343009710312
64076,64076,95.2145004272461,12.84375,-0.272343009710312
64077,64077,95.2145004272461,14.90625,-0.272343009710312
64078,64078,95.2145004272461,16.96875,-0.272343009710312
64079,64079,95.2145004272461,10.78125,-0.411638513207436
64080,64080,95.2145004272461,12.84375,-0.411638513207436
64081,64081,95.2145004272461,14.90625,-0.411638513207436
64082,64082,95.2145004272461,16.96875,-0.411638513207436
64083,64083,95.2145004272461,10.78125,-0.595440000295639
64084,64084,95.2145004272461,12.84375,-0.595440000295639
64085,64085,95.2145004272461,14.90625,-0.595440000295639
64086,64086,95.2145004272461,16.96875,-0.595440000295639
