ｽﾃｯﾌﾟ#1
,ｿﾘｯﾄﾞ要素番号,中心(X),中心(Y),中心(Z)
46856,46856,91.9141998291016,1.87384504079819,-0.588373497128487
46857,46857,91.9141998291016,2.18857502937317,-0.585793994367123
46858,46858,91.9141998291016,2.5820050239563,-0.582005493342876
46859,46859,91.9141998291016,3.07380497455597,-0.576388493180275
46860,46860,91.9141998291016,3.68856990337372,-0.567989252507687
46861,46861,91.9141998291016,4.4570300579071,-0.555337250232697
46862,46862,91.9141998291016,5.41758513450623,-0.536158241331577
46863,46863,91.9141998291016,6.61821508407593,-0.506928004324436
46864,46864,91.9141998291016,8.11884999275208,-0.462177515029907
46865,46865,91.9141998291016,9.99429512023926,-0.393408510833979
46866,46866,91.9141998291016,12.3379001617432,-0.28740300796926
46867,46867,91.9141998291016,15.2658996582031,-0.123588152229786
46868,46868,91.9141998291016,18.9229497909546,0.13006810285151
46869,46869,91.9141998291016,23.4884996414185,0.523447751998901
46870,46870,91.9141998291016,29.1839990615845,1.13421125710011
46871,46871,91.9141998291016,36.2810497283936,2.08318504691124
46872,46872,91.9141998291016,45.1086502075195,3.558090031147
46873,46873,92.2442016601562,0.0755018543620736,-0.026114450801856
46874,46874,92.2442016601562,0.226520501077175,-0.0260229650175461
46875,46875,92.2442016601562,0.377538993954659,-0.0258402406361711
46876,46876,92.2442016601562,0.528557002544403,-0.0255663038915372
46877,46877,92.2442016601562,0.679574996232986,-0.0252011542179389
46878,46878,92.2442016601562,0.83059298992157,-0.0247447680740152
46879,46879,92.2442016601562,0.981610983610153,-0.02419714271673
46880,46880,92.2442016601562,1.1326299905777,-0.0235583019675687
46881,46881,92.2442016601562,1.28364503383636,-0.0228282517637126
46882,46882,92.2442016601562,1.43466001749039,-0.0220069644856267
46883,46883,92.2442016601562,0.0755018543620736,-0.0867489771917462
46884,46884,92.2442016601562,0.226520501077175,-0.0866571022197604
46885,46885,92.2442016601562,0.377538993954659,-0.0864741010591388
46886,46886,92.2442016601562,0.528557002544403,-0.0861999997869134
46887,46887,92.2442016601562,0.679574996232986,-0.0858345506712794
46888,46888,92.2442016601562,0.83059298992157,-0.0853779753670096
46889,46889,92.2442016601562,0.981610983610153,-0.084830024279654
46890,46890,92.2442016601562,1.1326299905777,-0.0841909740120173
46891,46891,92.2442016601562,1.28364503383636,-0.0834608236327767
46892,46892,92.2442016601562,1.43466001749039,-0.082639048807323
46893,46893,92.2442016601562,0.0755018543620736,-0.166753504425287
46894,46894,92.2442016601562,0.226520501077175,-0.166661504656076
46895,46895,92.2442016601562,0.377538993954659,-0.166478503495455
46896,46896,92.2442016601562,0.528557002544403,-0.166204500943422
46897,46897,92.2442016601562,0.679574996232986,-0.165838999673724
46898,46898,92.2442016601562,0.83059298992157,-0.165382500737906
46899,46899,92.2442016601562,0.981610983610153,-0.164834501221776
46900,46900,92.2442016601562,1.1326299905777,-0.164195248857141
46901,46901,92.2442016601562,1.28364503383636,-0.163464998826385
46902,46902,92.2442016601562,1.43466001749039,-0.162643248215318
46903,46903,92.2442016601562,0.0755018543620736,-0.272319752722979
46904,46904,92.2442016601562,0.226520501077175,-0.272227752953768
46905,46905,92.2442016601562,0.377538993954659,-0.272045005112886
46906,46906,92.2442016601562,0.528557002544403,-0.271771002560854
46907,46907,92.2442016601562,0.679574996232986,-0.271405503153801
46908,46908,92.2442016601562,0.83059298992157,-0.270948752760887
46909,46909,92.2442016601562,0.981610983610153,-0.270400751382113
46910,46910,92.2442016601562,1.1326299905777,-0.269761495292187
46911,46911,92.2442016601562,1.28364503383636,-0.269030995666981
46912,46912,92.2442016601562,1.43466001749039,-0.268209494650364
46913,46913,92.2442016601562,0.0755018543620736,-0.411615252494812
46914,46914,92.2442016601562,0.226520501077175,-0.411523252725601
46915,46915,92.2442016601562,0.377538993954659,-0.41134050488472
46916,46916,92.2442016601562,0.528557002544403,-0.411066502332687
46917,46917,92.2442016601562,0.679574996232986,-0.410701006650925
46918,46918,92.2442016601562,0.83059298992157,-0.410244256258011
46919,46919,92.2442016601562,0.981610983610153,-0.409696251153946
46920,46920,92.2442016601562,1.1326299905777,-0.40905724465847
46921,46921,92.2442016601562,1.28364503383636,-0.408326998353004
46922,46922,92.2442016601562,1.43466001749039,-0.407505497336388
46923,46923,92.2442016601562,0.0755018543620736,-0.595414504408836
46924,46924,92.2442016601562,0.226520501077175,-0.595323011279106
46925,46925,92.2442016601562,0.377538993954659,-0.595140509307384
46926,46926,92.2442016601562,0.528557002544403,-0.594866506755352
46927,46927,92.2442016601562,0.679574996232986,-0.594501249492168
46928,46928,92.2442016601562,0.83059298992157,-0.594044998288155
46929,46929,92.2442016601562,0.981610983610153,-0.59349724650383
46930,46930,92.2442016601562,1.1326299905777,-0.592858500778675
46931,46931,92.2442016601562,1.28364503383636,-0.59212851524353
46932,46932,92.2442016601562,1.43466001749039,-0.591307252645493
46933,46933,92.2442016601562,1.62207001447678,-0.0208474874962121
46934,46934,92.2442016601562,1.87384504079819,-0.0190730105387047
46935,46935,92.2442016601562,2.18857502937317,-0.0164937749505043
46936,46936,92.2442016601562,2.5820050239563,-0.0127054490149021
46937,46937,92.2442016601562,3.07380497455597,-0.00708829937502742
46938,46938,92.2442016601562,3.68856990337372,0.0013109752908349
46939,46939,92.2442016601562,4.4570300579071,0.0139629852492362
46940,46940,92.2442016601562,5.41758513450623,0.03314203559421
46941,46941,92.2442016601562,6.61821508407593,0.0623721992596984
46942,46942,92.2442016601562,8.11884999275208,0.107122573070228
46943,46943,92.2442016601562,9.99429512023926,0.175891499966383
46944,46944,92.2442016601562,12.3379001617432,0.281897250562906
46945,46945,92.2442016601562,15.2658996582031,0.445712253451347
46946,46946,92.2442016601562,18.9229497909546,0.699368253350258
46947,46947,92.2442016601562,23.4884996414185,1.09274651110172
46948,46948,92.2442016601562,29.1839990615845,1.70351001620293
46949,46949,92.2442016601562,36.2810497283936,2.65248501300812
46950,46950,92.2442016601562,45.1086502075195,4.12739008665085
46951,46951,92.2442016601562,1.62207001447678,-0.08147924952209
46952,46952,92.2442016601562,1.87384504079819,-0.0797050260007381
46953,46953,92.2442016601562,2.18857502937317,-0.0771259255707264
46954,46954,92.2442016601562,2.5820050239563,-0.0733375241979957
46955,46955,92.2442016601562,3.07380497455597,-0.0677203750237823
46956,46956,92.2442016601562,3.68856990337372,-0.0593211245723069
46957,46957,92.2442016601562,4.4570300579071,-0.0466691644396633
46958,46958,92.2442016601562,5.41758513450623,-0.0274901653174311
46959,46959,92.2442016601562,6.61821508407593,0.00173992454074323
46960,46960,92.2442016601562,8.11884999275208,0.0464902247767895
46961,46961,92.2442016601562,9.99429512023926,0.115259050391614
46962,46962,92.2442016601562,12.3379001617432,0.221264505758882
46963,46963,92.2442016601562,15.2658996582031,0.385079503059387
46964,46964,92.2442016601562,18.9229497909546,0.638735495507717
46965,46965,92.2442016601562,23.4884996414185,1.03211499750614
46966,46966,92.2442016601562,29.1839990615845,1.64287999272346
46967,46967,92.2442016601562,36.2810497283936,2.59185245633125
46968,46968,92.2442016601562,45.1086502075195,4.06675499677658
46969,46969,92.2442016601562,1.62207001447678,-0.161483496427536
46970,46970,92.2442016601562,1.87384504079819,-0.159709248691797
46971,46971,92.2442016601562,2.18857502937317,-0.157130250707269
46972,46972,92.2442016601562,2.5820050239563,-0.153341999277472
46973,46973,92.2442016601562,3.07380497455597,-0.147724675014615
46974,46974,92.2442016601562,3.68856990337372,-0.139325302094221
46975,46975,92.2442016601562,4.4570300579071,-0.126673575490713
46976,46976,92.2442016601562,5.41758513450623,-0.10749457590282
46977,46977,92.2442016601562,6.61821508407593,-0.0782642767298967
46978,46978,92.2442016601562,8.11884999275208,-0.0335139755625278
46979,46979,92.2442016601562,9.99429512023926,0.0352548258379102
46980,46980,92.2442016601562,12.3379001617432,0.141260403208435
46981,46981,92.2442016601562,15.2658996582031,0.305075250566006
46982,46982,92.2442016601562,18.9229497909546,0.558731004595757
46983,46983,92.2442016601562,23.4884996414185,0.952110260725021
46984,46984,92.2442016601562,29.1839990615845,1.56287503242493
46985,46985,92.2442016601562,36.2810497283936,2.51184752583504
46986,46986,92.2442016601562,45.1086502075195,3.98674994707108
46987,46987,92.2442016601562,1.62207001447678,-0.267049990594387
46988,46988,92.2442016601562,1.87384504079819,-0.265275496989489
46989,46989,92.2442016601562,2.18857502937317,-0.262696504592896
46990,46990,92.2442016601562,2.5820050239563,-0.258908499032259
46991,46991,92.2442016601562,3.07380497455597,-0.253291245549917
46992,46992,92.2442016601562,3.68856990337372,-0.244891747832298
46993,46993,92.2442016601562,4.4570300579071,-0.232239998877048
46994,46994,92.2442016601562,5.41758513450623,-0.21306100487709
46995,46995,92.2442016601562,6.61821508407593,-0.183830503374338
46996,46996,92.2442016601562,8.11884999275208,-0.139080374501646
46997,46997,92.2442016601562,9.99429512023926,-0.0703115742653608
46998,46998,92.2442016601562,12.3379001617432,0.0356942256912589
46999,46999,92.2442016601562,15.2658996582031,0.199508925899863
47000,47000,92.2442016601562,18.9229497909546,0.453164506703615
47001,47001,92.2442016601562,23.4884996414185,0.846542000770569
47002,47002,92.2442016601562,29.1839990615845,1.45730501413345
47003,47003,92.2442016601562,36.2810497283936,2.40628004074097
47004,47004,92.2442016601562,45.1086502075195,3.88118493556976
47005,47005,92.2442016601562,1.62207001447678,-0.406345993280411
47006,47006,92.2442016601562,1.87384504079819,-0.404571495950222
47007,47007,92.2442016601562,2.18857502937317,-0.401992253959179
47008,47008,92.2442016601562,2.5820050239563,-0.398203998804092
47009,47009,92.2442016601562,3.07380497455597,-0.39258699119091
47010,47010,92.2442016601562,3.68856990337372,-0.384187743067741
47011,47011,92.2442016601562,4.4570300579071,-0.371535748243332
47012,47012,92.2442016601562,5.41758513450623,-0.352356754243374
47013,47013,92.2442016601562,6.61821508407593,-0.323126502335072
47014,47014,92.2442016601562,8.11884999275208,-0.278376251459122
47015,47015,92.2442016601562,9.99429512023926,-0.209607351571321
47016,47016,92.2442016601562,12.3379001617432,-0.103601675480604
47017,47017,92.2442016601562,15.2658996582031,0.0602130275219679
47018,47018,92.2442016601562,18.9229497909546,0.313868856057525
47019,47019,92.2442016601562,23.4884996414185,0.707246996462345
47020,47020,92.2442016601562,29.1839990615845,1.31801024079323
47021,47021,92.2442016601562,36.2810497283936,2.26698502898216
47022,47022,92.2442016601562,45.1086502075195,3.74189001321793
47023,47023,92.2442016601562,1.62207001447678,-0.590147994458675
47024,47024,92.2442016601562,1.87384504079819,-0.588373497128487
47025,47025,92.2442016601562,2.18857502937317,-0.585793994367123
47026,47026,92.2442016601562,2.5820050239563,-0.582005493342876
47027,47027,92.2442016601562,3.07380497455597,-0.576388493180275
47028,47028,92.2442016601562,3.68856990337372,-0.567989252507687
47029,47029,92.2442016601562,4.4570300579071,-0.555337250232697
47030,47030,92.2442016601562,5.41758513450623,-0.536158241331577
47031,47031,92.2442016601562,6.61821508407593,-0.506928004324436
47032,47032,92.2442016601562,8.11884999275208,-0.462177515029907
47033,47033,92.2442016601562,9.99429512023926,-0.393408510833979
47034,47034,92.2442016601562,12.3379001617432,-0.28740300796926
47035,47035,92.2442016601562,15.2658996582031,-0.123588152229786
47036,47036,92.2442016601562,18.9229497909546,0.13006810285151
47037,47037,92.2442016601562,23.4884996414185,0.523447751998901
47038,47038,92.2442016601562,29.1839990615845,1.13421125710011
47039,47039,92.2442016601562,36.2810497283936,2.08318504691124
47040,47040,92.2442016601562,45.1086502075195,3.558090031147
47041,47041,92.5742530822754,0.0755018543620736,-0.026114450801856
47042,47042,92.5742530822754,0.226520501077175,-0.0260229650175461
47043,47043,92.5742530822754,0.377538993954659,-0.0258402406361711
47044,47044,92.5742530822754,0.528557002544403,-0.0255663038915372
47045,47045,92.5742530822754,0.679574996232986,-0.0252011542179389
47046,47046,92.5742530822754,0.83059298992157,-0.0247447680740152
47047,47047,92.5742530822754,0.981610983610153,-0.02419714271673
47048,47048,92.5742530822754,1.1326299905777,-0.0235583019675687
47049,47049,92.5742530822754,1.28364503383636,-0.0228282517637126
47050,47050,92.5742530822754,1.43466001749039,-0.0220069644856267
47051,47051,92.5742530822754,0.0755018543620736,-0.0867489771917462
47052,47052,92.5742530822754,0.226520501077175,-0.0866571022197604
47053,47053,92.5742530822754,0.377538993954659,-0.0864741010591388
47054,47054,92.5742530822754,0.528557002544403,-0.0861999997869134
47055,47055,92.5742530822754,0.679574996232986,-0.0858345506712794
47056,47056,92.5742530822754,0.83059298992157,-0.0853779753670096
47057,47057,92.5742530822754,0.981610983610153,-0.084830024279654
47058,47058,92.5742530822754,1.1326299905777,-0.0841909740120173
47059,47059,92.5742530822754,1.28364503383636,-0.0834608236327767
47060,47060,92.5742530822754,1.43466001749039,-0.082639048807323
47061,47061,92.5742530822754,0.0755018543620736,-0.166753504425287
47062,47062,92.5742530822754,0.226520501077175,-0.166661504656076
47063,47063,92.5742530822754,0.377538993954659,-0.166478503495455
47064,47064,92.5742530822754,0.528557002544403,-0.166204500943422
47065,47065,92.5742530822754,0.679574996232986,-0.165838999673724
47066,47066,92.5742530822754,0.83059298992157,-0.165382500737906
47067,47067,92.5742530822754,0.981610983610153,-0.164834501221776
47068,47068,92.5742530822754,1.1326299905777,-0.164195248857141
47069,47069,92.5742530822754,1.28364503383636,-0.163464998826385
47070,47070,92.5742530822754,1.43466001749039,-0.162643248215318
47071,47071,92.5742530822754,0.0755018543620736,-0.272319752722979
47072,47072,92.5742530822754,0.226520501077175,-0.272227752953768
47073,47073,92.5742530822754,0.377538993954659,-0.272045005112886
47074,47074,92.5742530822754,0.528557002544403,-0.271771002560854
47075,47075,92.5742530822754,0.679574996232986,-0.271405503153801
47076,47076,92.5742530822754,0.83059298992157,-0.270948752760887
47077,47077,92.5742530822754,0.981610983610153,-0.270400751382113
47078,47078,92.5742530822754,1.1326299905777,-0.269761495292187
47079,47079,92.5742530822754,1.28364503383636,-0.269030995666981
47080,47080,92.5742530822754,1.43466001749039,-0.268209494650364
47081,47081,92.5742530822754,0.0755018543620736,-0.411615252494812
47082,47082,92.5742530822754,0.226520501077175,-0.411523252725601
47083,47083,92.5742530822754,0.377538993954659,-0.41134050488472
47084,47084,92.5742530822754,0.528557002544403,-0.411066502332687
47085,47085,92.5742530822754,0.679574996232986,-0.410701006650925
47086,47086,92.5742530822754,0.83059298992157,-0.410244256258011
47087,47087,92.5742530822754,0.981610983610153,-0.409696251153946
47088,47088,92.5742530822754,1.1326299905777,-0.40905724465847
47089,47089,92.5742530822754,1.28364503383636,-0.408326998353004
47090,47090,92.5742530822754,1.43466001749039,-0.407505497336388
47091,47091,92.5742530822754,0.0755018543620736,-0.595414504408836
47092,47092,92.5742530822754,0.226520501077175,-0.595323011279106
47093,47093,92.5742530822754,0.377538993954659,-0.595140509307384
47094,47094,92.5742530822754,0.528557002544403,-0.594866506755352
47095,47095,92.5742530822754,0.679574996232986,-0.594501249492168
47096,47096,92.5742530822754,0.83059298992157,-0.594044998288155
47097,47097,92.5742530822754,0.981610983610153,-0.59349724650383
47098,47098,92.5742530822754,1.1326299905777,-0.592858500778675
47099,47099,92.5742530822754,1.28364503383636,-0.59212851524353
