ｽﾃｯﾌﾟ#1
,ｿﾘｯﾄﾞ要素番号,中心(X),中心(Y),中心(Z)
15611,43691,85.9736022949219,0.0755018543620736,-0.0867489771917462
15612,43692,85.9736022949219,0.226520501077175,-0.0866571022197604
15613,43693,85.9736022949219,0.377538993954659,-0.0864741010591388
15614,43694,85.9736022949219,0.528557002544403,-0.0861999997869134
15615,43695,85.9736022949219,0.679574996232986,-0.0858345506712794
15616,43696,85.9736022949219,0.83059298992157,-0.0853779753670096
15617,43697,85.9736022949219,0.981610983610153,-0.084830024279654
15618,43698,85.9736022949219,1.1326299905777,-0.0841909740120173
15619,43699,85.9736022949219,1.28364503383636,-0.0834608236327767
15620,43700,85.9736022949219,1.43466001749039,-0.082639048807323
15621,43701,85.9736022949219,0.0755018543620736,-0.166753504425287
15622,43702,85.9736022949219,0.226520501077175,-0.166661504656076
15623,43703,85.9736022949219,0.377538993954659,-0.166478503495455
15624,43704,85.9736022949219,0.528557002544403,-0.166204500943422
15625,43705,85.9736022949219,0.679574996232986,-0.165838999673724
15626,43706,85.9736022949219,0.83059298992157,-0.165382500737906
15627,43707,85.9736022949219,0.981610983610153,-0.164834501221776
15628,43708,85.9736022949219,1.1326299905777,-0.164195248857141
15629,43709,85.9736022949219,1.28364503383636,-0.163464998826385
15630,43710,85.9736022949219,1.43466001749039,-0.162643248215318
15631,43711,85.9736022949219,0.0755018543620736,-0.272319752722979
15632,43712,85.9736022949219,0.226520501077175,-0.272227752953768
15633,43713,85.9736022949219,0.377538993954659,-0.272045005112886
15634,43714,85.9736022949219,0.528557002544403,-0.271771002560854
15635,43715,85.9736022949219,0.679574996232986,-0.271405503153801
15636,43716,85.9736022949219,0.83059298992157,-0.270948752760887
15637,43717,85.9736022949219,0.981610983610153,-0.270400751382113
15638,43718,85.9736022949219,1.1326299905777,-0.269761495292187
15639,43719,85.9736022949219,1.28364503383636,-0.269030995666981
15640,43720,85.9736022949219,1.43466001749039,-0.268209494650364
15641,43721,85.9736022949219,0.0755018543620736,-0.411615252494812
15642,43722,85.9736022949219,0.226520501077175,-0.411523252725601
15643,43723,85.9736022949219,0.377538993954659,-0.41134050488472
15644,43724,85.9736022949219,0.528557002544403,-0.411066502332687
15645,43725,85.9736022949219,0.679574996232986,-0.410701006650925
15646,43726,85.9736022949219,0.83059298992157,-0.410244256258011
15647,43727,85.9736022949219,0.981610983610153,-0.409696251153946
15648,43728,85.9736022949219,1.1326299905777,-0.40905724465847
15649,43729,85.9736022949219,1.28364503383636,-0.408326998353004
15650,43730,85.9736022949219,1.43466001749039,-0.407505497336388
15651,43731,85.9736022949219,0.0755018543620736,-0.595414504408836
15652,43732,85.9736022949219,0.226520501077175,-0.595323011279106
15653,43733,85.9736022949219,0.377538993954659,-0.595140509307384
15654,43734,85.9736022949219,0.528557002544403,-0.594866506755352
15655,43735,85.9736022949219,0.679574996232986,-0.594501249492168
15656,43736,85.9736022949219,0.83059298992157,-0.594044998288155
15657,43737,85.9736022949219,0.981610983610153,-0.59349724650383
15658,43738,85.9736022949219,1.1326299905777,-0.592858500778675
15659,43739,85.9736022949219,1.28364503383636,-0.59212851524353
15660,43740,85.9736022949219,1.43466001749039,-0.591307252645493
15661,43849,86.3036499023438,0.0755018543620736,-0.026114450801856
15662,43850,86.3036499023438,0.226520501077175,-0.0260229650175461
15663,43851,86.3036499023438,0.377538993954659,-0.0258402406361711
15664,43852,86.3036499023438,0.528557002544403,-0.0255663038915372
15665,43853,86.3036499023438,0.679574996232986,-0.0252011542179389
15666,43854,86.3036499023438,0.83059298992157,-0.0247447680740152
15667,43855,86.3036499023438,0.981610983610153,-0.02419714271673
15668,43856,86.3036499023438,1.1326299905777,-0.0235583019675687
15669,43857,86.3036499023438,1.28364503383636,-0.0228282517637126
15670,43858,86.3036499023438,1.43466001749039,-0.0220069644856267
15671,43859,86.3036499023438,0.0755018543620736,-0.0867489771917462
15672,43860,86.3036499023438,0.226520501077175,-0.0866571022197604
15673,43861,86.3036499023438,0.377538993954659,-0.0864741010591388
15674,43862,86.3036499023438,0.528557002544403,-0.0861999997869134
15675,43863,86.3036499023438,0.679574996232986,-0.0858345506712794
15676,43864,86.3036499023438,0.83059298992157,-0.0853779753670096
15677,43865,86.3036499023438,0.981610983610153,-0.084830024279654
15678,43866,86.3036499023438,1.1326299905777,-0.0841909740120173
15679,43867,86.3036499023438,1.28364503383636,-0.0834608236327767
15680,43868,86.3036499023438,1.43466001749039,-0.082639048807323
15681,43869,86.3036499023438,0.0755018543620736,-0.166753504425287
15682,43870,86.3036499023438,0.226520501077175,-0.166661504656076
15683,43871,86.3036499023438,0.377538993954659,-0.166478503495455
15684,43872,86.3036499023438,0.528557002544403,-0.166204500943422
15685,43873,86.3036499023438,0.679574996232986,-0.165838999673724
15686,43874,86.3036499023438,0.83059298992157,-0.165382500737906
15687,43875,86.3036499023438,0.981610983610153,-0.164834501221776
15688,43876,86.3036499023438,1.1326299905777,-0.164195248857141
15689,43877,86.3036499023438,1.28364503383636,-0.163464998826385
15690,43878,86.3036499023438,1.43466001749039,-0.162643248215318
15691,43879,86.3036499023438,0.0755018543620736,-0.272319752722979
15692,43880,86.3036499023438,0.226520501077175,-0.272227752953768
15693,43881,86.3036499023438,0.377538993954659,-0.272045005112886
15694,43882,86.3036499023438,0.528557002544403,-0.271771002560854
15695,43883,86.3036499023438,0.679574996232986,-0.271405503153801
15696,43884,86.3036499023438,0.83059298992157,-0.270948752760887
15697,43885,86.3036499023438,0.981610983610153,-0.270400751382113
15698,43886,86.3036499023438,1.1326299905777,-0.269761495292187
15699,43887,86.3036499023438,1.28364503383636,-0.269030995666981
15700,43888,86.3036499023438,1.43466001749039,-0.268209494650364
15701,43889,86.3036499023438,0.0755018543620736,-0.411615252494812
15702,43890,86.3036499023438,0.226520501077175,-0.411523252725601
15703,43891,86.3036499023438,0.377538993954659,-0.41134050488472
15704,43892,86.3036499023438,0.528557002544403,-0.411066502332687
15705,43893,86.3036499023438,0.679574996232986,-0.410701006650925
15706,43894,86.3036499023438,0.83059298992157,-0.410244256258011
15707,43895,86.3036499023438,0.981610983610153,-0.409696251153946
15708,43896,86.3036499023438,1.1326299905777,-0.40905724465847
15709,43897,86.3036499023438,1.28364503383636,-0.408326998353004
15710,43898,86.3036499023438,1.43466001749039,-0.407505497336388
15711,43899,86.3036499023438,0.0755018543620736,-0.595414504408836
15712,43900,86.3036499023438,0.226520501077175,-0.595323011279106
15713,43901,86.3036499023438,0.377538993954659,-0.595140509307384
15714,43902,86.3036499023438,0.528557002544403,-0.594866506755352
15715,43903,86.3036499023438,0.679574996232986,-0.594501249492168
15716,43904,86.3036499023438,0.83059298992157,-0.594044998288155
15717,43905,86.3036499023438,0.981610983610153,-0.59349724650383
15718,43906,86.3036499023438,1.1326299905777,-0.592858500778675
15719,43907,86.3036499023438,1.28364503383636,-0.59212851524353
15720,43908,86.3036499023438,1.43466001749039,-0.591307252645493
15721,44017,86.6336975097656,0.0755018543620736,-0.026114450801856
15722,44018,86.6336975097656,0.226520501077175,-0.0260229650175461
15723,44019,86.6336975097656,0.377538993954659,-0.0258402406361711
15724,44020,86.6336975097656,0.528557002544403,-0.0255663038915372
15725,44021,86.6336975097656,0.679574996232986,-0.0252011542179389
15726,44022,86.6336975097656,0.83059298992157,-0.0247447680740152
15727,44023,86.6336975097656,0.981610983610153,-0.02419714271673
15728,44024,86.6336975097656,1.1326299905777,-0.0235583019675687
15729,44025,86.6336975097656,1.28364503383636,-0.0228282517637126
15730,44026,86.6336975097656,1.43466001749039,-0.0220069644856267
15731,44027,86.6336975097656,0.0755018543620736,-0.0867489771917462
15732,44028,86.6336975097656,0.226520501077175,-0.0866571022197604
15733,44029,86.6336975097656,0.377538993954659,-0.0864741010591388
15734,44030,86.6336975097656,0.528557002544403,-0.0861999997869134
15735,44031,86.6336975097656,0.679574996232986,-0.0858345506712794
15736,44032,86.6336975097656,0.83059298992157,-0.0853779753670096
15737,44033,86.6336975097656,0.981610983610153,-0.084830024279654
15738,44034,86.6336975097656,1.1326299905777,-0.0841909740120173
15739,44035,86.6336975097656,1.28364503383636,-0.0834608236327767
15740,44036,86.6336975097656,1.43466001749039,-0.082639048807323
15741,44037,86.6336975097656,0.0755018543620736,-0.166753504425287
15742,44038,86.6336975097656,0.226520501077175,-0.166661504656076
15743,44039,86.6336975097656,0.377538993954659,-0.166478503495455
15744,44040,86.6336975097656,0.528557002544403,-0.166204500943422
15745,44041,86.6336975097656,0.679574996232986,-0.165838999673724
15746,44042,86.6336975097656,0.83059298992157,-0.165382500737906
15747,44043,86.6336975097656,0.981610983610153,-0.164834501221776
15748,44044,86.6336975097656,1.1326299905777,-0.164195248857141
15749,44045,86.6336975097656,1.28364503383636,-0.163464998826385
15750,44046,86.6336975097656,1.43466001749039,-0.162643248215318
15751,44047,86.6336975097656,0.0755018543620736,-0.272319752722979
15752,44048,86.6336975097656,0.226520501077175,-0.272227752953768
15753,44049,86.6336975097656,0.377538993954659,-0.272045005112886
15754,44050,86.6336975097656,0.528557002544403,-0.271771002560854
15755,44051,86.6336975097656,0.679574996232986,-0.271405503153801
15756,44052,86.6336975097656,0.83059298992157,-0.270948752760887
15757,44053,86.6336975097656,0.981610983610153,-0.270400751382113
15758,44054,86.6336975097656,1.1326299905777,-0.269761495292187
15759,44055,86.6336975097656,1.28364503383636,-0.269030995666981
15760,44056,86.6336975097656,1.43466001749039,-0.268209494650364
15761,44057,86.6336975097656,0.0755018543620736,-0.411615252494812
15762,44058,86.6336975097656,0.226520501077175,-0.411523252725601
15763,44059,86.6336975097656,0.377538993954659,-0.41134050488472
15764,44060,86.6336975097656,0.528557002544403,-0.411066502332687
15765,44061,86.6336975097656,0.679574996232986,-0.410701006650925
15766,44062,86.6336975097656,0.83059298992157,-0.410244256258011
15767,44063,86.6336975097656,0.981610983610153,-0.409696251153946
15768,44064,86.6336975097656,1.1326299905777,-0.40905724465847
15769,44065,86.6336975097656,1.28364503383636,-0.408326998353004
15770,44066,86.6336975097656,1.43466001749039,-0.407505497336388
15771,44067,86.6336975097656,0.0755018543620736,-0.595414504408836
15772,44068,86.6336975097656,0.226520501077175,-0.595323011279106
15773,44069,86.6336975097656,0.377538993954659,-0.595140509307384
15774,44070,86.6336975097656,0.528557002544403,-0.594866506755352
15775,44071,86.6336975097656,0.679574996232986,-0.594501249492168
15776,44072,86.6336975097656,0.83059298992157,-0.594044998288155
15777,44073,86.6336975097656,0.981610983610153,-0.59349724650383
15778,44074,86.6336975097656,1.1326299905777,-0.592858500778675
15779,44075,86.6336975097656,1.28364503383636,-0.59212851524353
15780,44076,86.6336975097656,1.43466001749039,-0.591307252645493
15781,44185,86.9636993408203,0.0755018543620736,-0.026114450801856
15782,44186,86.9636993408203,0.226520501077175,-0.0260229650175461
15783,44187,86.9636993408203,0.377538993954659,-0.0258402406361711
15784,44188,86.9636993408203,0.528557002544403,-0.0255663038915372
15785,44189,86.9636993408203,0.679574996232986,-0.0252011542179389
15786,44190,86.9636993408203,0.83059298992157,-0.0247447680740152
15787,44191,86.9636993408203,0.981610983610153,-0.02419714271673
15788,44192,86.9636993408203,1.1326299905777,-0.0235583019675687
15789,44193,86.9636993408203,1.28364503383636,-0.0228282517637126
15790,44194,86.9636993408203,1.43466001749039,-0.0220069644856267
15791,44195,86.9636993408203,0.0755018543620736,-0.0867489771917462
15792,44196,86.9636993408203,0.226520501077175,-0.0866571022197604
15793,44197,86.9636993408203,0.377538993954659,-0.0864741010591388
15794,44198,86.9636993408203,0.528557002544403,-0.0861999997869134
15795,44199,86.9636993408203,0.679574996232986,-0.0858345506712794
15796,44200,86.9636993408203,0.83059298992157,-0.0853779753670096
15797,44201,86.9636993408203,0.981610983610153,-0.084830024279654
15798,44202,86.9636993408203,1.1326299905777,-0.0841909740120173
15799,44203,86.9636993408203,1.28364503383636,-0.0834608236327767
15800,44204,86.9636993408203,1.43466001749039,-0.082639048807323
15801,44205,86.9636993408203,0.0755018543620736,-0.166753504425287
15802,44206,86.9636993408203,0.226520501077175,-0.166661504656076
15803,44207,86.9636993408203,0.377538993954659,-0.166478503495455
15804,44208,86.9636993408203,0.528557002544403,-0.166204500943422
15805,44209,86.9636993408203,0.679574996232986,-0.165838999673724
15806,44210,86.9636993408203,0.83059298992157,-0.165382500737906
15807,44211,86.9636993408203,0.981610983610153,-0.164834501221776
15808,44212,86.9636993408203,1.1326299905777,-0.164195248857141
15809,44213,86.9636993408203,1.28364503383636,-0.163464998826385
15810,44214,86.9636993408203,1.43466001749039,-0.162643248215318
15811,44215,86.9636993408203,0.0755018543620736,-0.272319752722979
15812,44216,86.9636993408203,0.226520501077175,-0.272227752953768
15813,44217,86.9636993408203,0.377538993954659,-0.272045005112886
15814,44218,86.9636993408203,0.528557002544403,-0.271771002560854
15815,44219,86.9636993408203,0.679574996232986,-0.271405503153801
15816,44220,86.9636993408203,0.83059298992157,-0.270948752760887
15817,44221,86.9636993408203,0.981610983610153,-0.270400751382113
15818,44222,86.9636993408203,1.1326299905777,-0.269761495292187
15819,44223,86.9636993408203,1.28364503383636,-0.269030995666981
15820,44224,86.9636993408203,1.43466001749039,-0.268209494650364
15821,44225,86.9636993408203,0.0755018543620736,-0.411615252494812
15822,44226,86.9636993408203,0.226520501077175,-0.411523252725601
15823,44227,86.9636993408203,0.377538993954659,-0.41134050488472
15824,44228,86.9636993408203,0.528557002544403,-0.411066502332687
15825,44229,86.9636993408203,0.679574996232986,-0.410701006650925
15826,44230,86.9636993408203,0.83059298992157,-0.410244256258011
15827,44231,86.9636993408203,0.981610983610153,-0.409696251153946
15828,44232,86.9636993408203,1.1326299905777,-0.40905724465847
15829,44233,86.9636993408203,1.28364503383636,-0.408326998353004
15830,44234,86.9636993408203,1.43466001749039,-0.407505497336388
15831,44235,86.9636993408203,0.0755018543620736,-0.595414504408836
15832,44236,86.9636993408203,0.226520501077175,-0.595323011279106
15833,44237,86.9636993408203,0.377538993954659,-0.595140509307384
15834,44238,86.9636993408203,0.528557002544403,-0.594866506755352
15835,44239,86.9636993408203,0.679574996232986,-0.594501249492168
15836,44240,86.9636993408203,0.83059298992157,-0.594044998288155
15837,44241,86.9636993408203,0.981610983610153,-0.59349724650383
15838,44242,86.9636993408203,1.1326299905777,-0.592858500778675
15839,44243,86.9636993408203,1.28364503383636,-0.59212851524353
15840,44244,86.9636993408203,1.43466001749039,-0.591307252645493
15841,44353,87.293701171875,0.0755018543620736,-0.026114450801856
15842,44354,87.293701171875,0.226520501077175,-0.0260229650175461
15843,44355,87.293701171875,0.377538993954659,-0.0258402406361711
15844,44356,87.293701171875,0.528557002544403,-0.0255663038915372
15845,44357,87.293701171875,0.679574996232986,-0.0252011542179389
15846,44358,87.293701171875,0.83059298992157,-0.0247447680740152
15847,44359,87.293701171875,0.981610983610153,-0.02419714271673
15848,44360,87.293701171875,1.1326299905777,-0.0235583019675687
15849,44361,87.293701171875,1.28364503383636,-0.0228282517637126
